会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
157089,web,女,1993,31,30代,愛知県,安城市,400万円以上 500万円未満,mobile/android,2024-05-04 22:00:24,5月,平泉寺白山神社 エリア,29.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,友人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,観光雑誌,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,九頭竜湖,道の駅「九頭竜・和泉ふれあい会館」,"1,000円未満",不満,お土産が全然無い。,とても満足,苔が一面に広がった幻想的な景色が、非日常的でとても綺麗だった。,感じた,お土産を売っている場所が少なく、道の駅の終了時刻が早かった。,8,景色が他の所には無く、とても綺麗だったから。,凄く良い所だが、あんまり知られていない印象があり、もったいないと思った。,機会があれば行きたい,駐車料金のいらない所が多く、車での観光がしやすいと思った。北陸新幹線が開通してから、名古屋から鉄道で行きづらくなっている。
157279,web,女,1973,51,50代,岐阜県,岐阜市,分からない/無回答,mobile/android,2024-05-04 21:59:42,5月,越前大仏 エリア,28.越前大仏 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県 ひるがの,夫婦2人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"観光連盟やDMOのHP
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,福井県立恐竜博物館,"1,000円以上 3,000円未満",とても満足,越前大仏は、仏様がたくさんいらっしゃって、見応えがあったし、慈悲深い感じがして、感動したから。,とても満足,,感じた,駐車場の目の前のトイレが使用出来なくなっていた事,7,越前大仏。見応えあり。,ソフトクリームと書いてあって、購入したら、市販のソフトクリーム型のアイスクリームで、少しショックだった。,機会があれば行きたい,
157277,ふくい鮮いちば エリア,女,1969,55,50代,愛媛県,西条市,分からない/無回答,mobile/iphone,2024-05-04 21:54:58,5月,ふくい鮮いちば エリア,05.ふくい鮮いちば エリア,福井市,福井市・永平寺町,,4泊以上,1泊,三国・あわらエリア（あわら市・坂井市）,京都府,恋人,"温泉や露天風呂
地元の美味しいものを食べる
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"20,000円以上 30,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",初めて,"観光展・物産展
観光パンフレット・ポスター
友人・知人
",1,0,0,1,0,0,0,0,0,0,1,0,0,0,東尋坊,,敦賀駅,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じた,休みの店舗があった,10,食事がおいしい,,機会があれば行きたい,
157089,web,女,1993,31,30代,愛知県,安城市,400万円以上 500万円未満,mobile/android,2024-05-04 21:49:11,5月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,2泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,友人,"友人・親戚を尋ねる
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,観光雑誌,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,金沢駅周辺（石川県）,西山公園、平泉寺白山神社、九頭竜湖,西山動物園,"1,000円未満",とても満足,駐車料金が1000円払うよう言われたが、500円返ってきて、お土産購入に使える500券があり、実質無料でとても良いと思った。,とても満足,入場無料で広大で綺麗な景色が見られてとても良かった。海鮮丼の値段も良心的。,感じなかった,,8,日常では見られない景色で行って良かったと思った。,売っているお土産が北陸地方で作られているものが多く、魅力的だと思った。,機会があれば行きたい,観光地でも良心的な所が福井は多いと感じており好感が持てる。
157278,北陸新幹線 越前たけふ駅 エリア,女,1975,49,40代,愛知県,みよし市,500万円以上 600万円未満,mobile/android,2024-05-04 21:46:11,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
ドライブ・ツーリング
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"宿泊施設
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,東尋坊,,かつやまディノパーク,"10,000円以上 20,000円未満",満足,,どちらでもない,まだ、駅周辺が開けていない。,感じた,コンビニはあるけど、大きなショッピングセンターが無い。魅力のある観光地が少い。,4,,,機会があれば行きたい,
157252,道の駅「越前おおの荒島の郷」 エリア,男,1976,48,40代,石川県,白山市,700万円以上 800万円未満,mobile/iphone,2024-05-04 21:43:54,5月,道の駅「越前おおの荒島の郷」 エリア,22.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,中学生以上連れの家族,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","1,000円以上 3,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,飛騨高山（岐阜県）,自宅へ帰宅,選択なし/該当施設なし,"1,000円未満",不満,閉まるのが早い、ゴールデンウィークなのに18時閉店だった。,どちらでもない,施設は広く綺麗で、良いが営業終了時間が早い。,感じた,駐車場に止めようと車を走らせていたら、駐車区画を横切って入って来た車があり、ぶつかりそうになった。,5,綺麗でモンベルなどあり、普通の道の駅と違っているから。,飲食の種類やお店を増やして欲しい。,あまり行きたいと思わない,海鮮料理。
121384,あわら湯のまち エリア,女,1964,60,60代,福井県,勝山市,500万円以上 600万円未満,mobile/android,2024-05-04 21:38:50,5月,六呂師高原 エリア,24.六呂師高原 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",とても満足,ソフトクリームのクリームがコーンの下の方まで入っていてびっくりしたし、嬉しかった,どちらでもない,,感じなかった,,7,,,福井県在住,
157028,web,女,1973,51,50代,兵庫県,西宮市,"900万円以上 1,000万円未満",mobile/iphone,2024-05-04 21:38:12,5月,小浜 エリア（宿泊施設）,69.小浜 エリア（宿泊施設）,小浜市,嶺南西部,(株)まちづくり小浜,2泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,大本山永平寺,,一乗谷朝倉氏遺跡,"30,000円以上 40,000円未満",満足,,満足,,感じなかった,,5,,,また行きたい（1年以内）,
157249,大本山 永平寺 エリア,女,1976,48,40代,埼玉県,川口市,"1,500万円以上",mobile/iphone,2024-05-04 21:36:07,5月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,3泊,1泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,岐阜県白川村,小学生以下連れの家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
各種体験（手作り、果物狩りなど）
",0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"3,000円以上 5,000円未満",満足,今坐禅にはまっているので、禅の本場、永平寺に来ることができて満足です。今度は永平寺で実際に坐禅をしに来ます！,とても満足,歴史ある建物が素晴らしい。今も現役で雲水さんが修行しているのが素晴らしい。,感じなかった,,10,今坐禅にはまっているので、禅の本場、永平寺に来ることができて満足です。歴史ある建物が素晴らしい。今も現役で雲水さんが修行しているのが素晴らしい。,坐禅と精進料理、温泉。歴史,また行きたい（1年以内）,坐禅と精進料理、温泉。歴史探訪。シーフード。今度は有名なお寿司やさんに行きたい。
157270,web,男,1967,57,50代,大阪府,吹田市,400万円以上 500万円未満,mobile/android,2024-05-04 21:03:04,5月,明通寺 エリア,73.明通寺 エリア,小浜市,嶺南西部,(株)まちづくり小浜,1泊,福井県内には宿泊しない,福井県内には宿泊しない,京都府,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","3,000円以上 5,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,若狭三方縄文博物館,,国分寺 (小浜市),"1,000円未満",満足,明通寺住職の説明,とても不満,本堂、三重塔および山寺の佇まい,感じた,駐車場付近にトイレなし,8,国宝とお寺の佇まい,手頃な美味しいものがあって欲しかったです。,機会があれば行きたい,観光地間の移動方法が、車以外やや難解。
155585,web,女,1994,30,30代,香川県,高松市,300万円以上 400万円未満,mobile/android,2024-05-04 20:59:33,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
観光連盟やDMOのHP
",0,1,0,1,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,永平寺,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,10,,,また行きたい（1年以内）,"羽二重餅のお店が多数ありお土産によかった。
自然豊かな県でのびのびと旅行ができた。
時間の関係で、恐竜博物館にはいけなかったが、駅前に恐竜のモニュメントが多数ありよかった。"
157272,web,女,1967,57,50代,香川県,高松市,400万円以上 500万円未満,mobile/android,2024-05-04 20:59:33,5月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,1,1,0,0,0,0,"レンタカー
",0,0,0,0,満足,新幹線の延伸がよい,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,丸岡城,"5,000円以上 10,000円未満",とても満足,,とても満足,恐竜がいて楽しい,感じなかった,,10,永平寺、丸岡城か見ごたえがある。美味しいもの、ごま豆腐、羽二重餅、焼き鯖寿司がおすすめ,たくさん、美味しいものがあって楽しい。,また行きたい（1年以内）,
156796,道の駅みくに ふれあいパーク三里浜 エリア,女,1952,72,70代,東京都,品川区,100万円未満,mobile/android,2024-05-04 20:58:30,5月,平泉寺白山神社 エリア,29.平泉寺白山神社 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,白山神社の静寂,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大仏,北方湖,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,平日だったから車が止められた。,満足,静かだったから,感じた,"足が悪いので、石段が大変だった。
雨上がりだったので、苔で滑りやすかった",4,静寂,静寂を求めるのならば、今のままのほうが良いのかもしれませんね。,また行きたい（1年以内）,道の駅の充実
156796,道の駅みくに ふれあいパーク三里浜 エリア,女,1952,72,70代,東京都,品川区,100万円未満,mobile/android,2024-05-04 20:46:37,5月,北潟湖 エリア,20.北潟湖 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,"レンタカー
",0,0,0,0,満足,混雑してなくて、温泉も満足できました。食事もとても美味し買ったです。,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前大仏,,ふれあいパーク三里浜(道の駅「みくに」),"10,000円以上 20,000円未満",満足,料金以上のサービスで食事もとても美味しかったです。,満足,"静かです
食事が美味しかったです",感じた,少し遠いです,4,"静かです
食事が美味しいです",花の咲いてない時期に行ったので、いろいろな時期に、湖畔に花が咲いていたらと思います。,また行きたい（1年以内）,"コンビニが少ない
道の駅のクオリティーを上げる努力高速道路の充実"
