会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
174211,福井駅前 エリア,男,1993,32,30代,福井県,福井市,300万円以上 400万円未満,mobile/android,2025-02-08 10:43:28,2月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,どちらでもない,,使わない,"1,000円未満","1,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,使わない,どちらでもない,,どちらでもない,,感じなかった,,2,,,福井県在住,
174391,三国湊 エリア,女,1973,52,50代,大阪府,大阪市平野区,分からない/無回答,mobile/iphone,2025-02-08 10:28:56,2月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,満足,観光ポイントにバスがでてるから,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,あわら温泉街,,東尋坊,"10,000円以上 20,000円未満",とても満足,駅だけでも楽しめる,とても満足,綺麗で購買意欲がかきたてられます。,感じなかった,,10,ご飯も美味しいし人もみんな良い人だから,長靴を置いてあったら嬉しい,また行きたい（1年以内）,福井は近いけど遠かった。でも今回来てみたらまたきたくなりました。
123805,劔神社 エリア,女,1967,58,50代,福井県,越前市,100万円未満,mobile/android,2025-02-08 09:13:13,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,団体旅行,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",11回目以上,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
168555,道の駅「若狭おばま」 エリア,男,1962,63,60代,大阪府,茨木市,"1,200万円以上 1,500万円未満",mobile/android,2025-02-08 08:53:37,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"スポーツ観戦や芸能鑑賞（コンサート等）
",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,とても満足,北陸新幹線よかった!,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,大本山永平寺,サンドーム福井,選択なし/該当施設なし,"20,000円以上 30,000円未満",とても満足,福井の食べ物やお土産がそろっていた,とても満足,便利,感じなかった,,8,美味しい食べ物と雪がよい,,また行きたい（1年以内）,美味しい食べ物
174402,web,女,1968,57,50代,福井県,越前市,700万円以上 800万円未満,mobile/iphone,2025-02-08 08:09:33,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,4泊以上,三国・あわらエリア（あわら市・坂井市）,石川県加賀市,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","3,000円以上 5,000円未満","30,000円以上 40,000円未満",11回目以上,"観光展・物産展
TV・ラジオ番組やCM
友人・知人
",1,0,1,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"10,000円以上 20,000円未満",満足,,満足,,感じなかった,,8,温泉、食事,,福井県在住,
174405,あわら湯のまち エリア,男,1964,61,60代,千葉県,習志野市,"1,500万円以上",mobile/android,2025-02-08 07:49:31,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,職場の同僚,"温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
出張など仕事関係
",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,とても満足,大雪でしたがえちぜん鉄道が動いていて、歩いてホテルに行けた,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",6～10回目,"観光展・物産展
インターネット・アプリ
友人・知人
",1,0,0,0,0,1,0,0,0,0,1,0,0,0,氣比神宮,,あわら温泉街,"1,000円以上 3,000円未満",とても満足,,とても満足,温泉も料理も最高でした,感じなかった,,9,温泉、蟹、旧跡色々揃っている,あわらゴルフ倶楽部もいいですね,また行きたい（1年以内）,"もっと芦原温泉の知名度を上げたい。
新幹線芦原温泉から無料シャトルバスなど"
174448,web,女,2011,14,10代,京都府,京都市南区,400万円以上 500万円未満,mobile/android,2025-02-09 23:24:22,2月,御食国若狭おばま食文化館 エリア,71.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,"食の勉強ができた。
食事が美味しかった。","3,000円以上 5,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,"観光パンフレット・ポスター
観光協会等の案内所
",0,0,0,1,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,若狭フィッシャーマンズワーフ,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
174467,あわら湯のまち エリア,女,1961,64,60代,東京都,北区,200万円以上 300万円未満,mobile/iphone,2025-02-09 21:54:57,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,不満,送迎バスが時間まで待っててくれず行ってしまった,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,満足,料理と温泉がよかった,感じた,駅から送迎バスが行ってしまったのでタクシーでホテルまで来た,7,福井県立恐竜博物館,,機会があれば行きたい,恐竜
174466,福井駅前 エリア（宿泊施設）,女,1990,35,30代,沖縄県,宜野湾市,400万円以上 500万円未満,mobile/iphone,2025-02-09 21:53:05,2月,福井駅前 エリア（宿泊施設）,02.福井駅前 エリア（宿泊施設）,福井市,福井市・永平寺町,,3泊,3泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,中学生以上連れの家族,"地元の美味しいものを食べる
花見や紅葉などの自然鑑賞
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"飛行機
その他
",0,0,0,1,1,0,0,"在来線
路線バス
",0,1,0,0,満足,福井駅からのバスの利便性が良かった,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,一乗谷朝倉氏遺跡,"20,000円以上 30,000円未満",満足,駅近に飲食店があり食事に不自由しなかった。,とても満足,駅近で利便性が良かった,感じなかった,,10,沖縄から福井までは飛行機とバスで時間がかかるが、歴史的に見ても見どころが多く、食事が美味しかった！,12月に行ったのでアクティビティに取り組むことは出来なかった。雨もあったが、博物館が充実しており、不自由しなかった。,また行きたい（1年以内）,何日かかけてゆっくりまわりたいので、長めの期間のフリーパスがあるといい。
174211,福井駅前 エリア,男,1993,32,30代,福井県,福井市,300万円以上 400万円未満,mobile/android,2025-02-09 19:17:32,2月,名勝 養浩館庭園 エリア,04.名勝 養浩館庭園 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,どちらでもない,,使わない,"1,000円未満","1,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,使わない,とても満足,,とても満足,,感じなかった,,10,,,福井県在住,
174454,web,女,1976,49,40代,大阪府,枚方市,"1,000万円以上 1,200万円未満",mobile/iphone,2025-02-09 18:18:52,2月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,その他家族,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,とても満足,運転手の方の対応がとても丁寧で素晴らしかったから。,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,"5,000円以上 10,000円未満",とても満足,,とても満足,恐竜博物館が想像以上に素晴らしかった。あの内容を、あの入場料の金額で入られるなんて信じられない。骨ばかりだと子どもはつまらないかもしれないと思ったが、子どもも十分に楽しめる。次回は我が子（小学生）も連れて是非行きたいと思った。,感じなかった,もっと音声案内のインフォメーションを分かりやすくした方が良いと思う。外国の方が結構来ていたように思うが、誰も聞いていなかったのが、非常にもったいないと思った為。,10,,,また行きたい（1年以内）,
174465,あわら湯のまち エリア,女,1979,46,40代,千葉県,船橋市,700万円以上 800万円未満,mobile/iphone,2025-02-09 17:33:10,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
路線バス
",0,1,0,0,,,"20,000円以上 30,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,東尋坊,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,どちらでもない,ホテルのサービス,感じなかった,,7,のんびりできるところ,ホテル外の飲食、お土産、名物的なものがもう少しあるといいな,機会があれば行きたい,"新幹線が通ったので、だいぶ近くなったので
もう少しいろいろアピールして盛り上げてくれるといいなと思いました。
父方母方共に大野市出身なので"
174463,web,男,1964,61,60代,東京都,江東区,"1,500万円以上",mobile/android,2025-02-09 17:20:03,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,1泊,三国・あわらエリア（あわら市・坂井市）,富山県,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"路線バス
",0,1,0,0,どちらでもない,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,越前松島水族館,,福井駅,"5,000円以上 10,000円未満",どちらでもない,,満足,,感じた,公共交通機関が少ない。時間あたりの本数が少ない,5,,,機会があれば行きたい,
174464,北陸新幹線 越前たけふ駅 エリア,女,1987,38,30代,兵庫県,伊丹市,400万円以上 500万円未満,mobile/iphone,2025-02-09 17:19:58,2月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
アウトドア（海水浴、釣り、登山など）
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,使わない,とても満足,,とても満足,,感じなかった,,10,,,また行きたい（1年以内）,アウトドアが好きなので、アウトドアイベントがたくさんあると嬉しいです！
174462,道の駅「越前」 エリア,女,1967,58,50代,滋賀県,長浜市,400万円以上 500万円未満,mobile/android,2025-02-09 17:02:09,2月,道の駅「越前」 エリア,49.道の駅「越前」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,滋賀県,夫婦2人,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,越前がにミュージアムが、思いの外面白かった。時間が足りず&hellip;残念,使わない,"1,000円以上 3,000円未満","5,000円以上 10,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,越前がにミュージアムが、とても、気に入った,満足,越前がにミュージアムを是非勧めたい,感じなかった,,10,越前がにミュージアムが、気に入った,,機会があれば行きたい,
174461,あわら湯のまち エリア,男,1947,78,70代,千葉県,千葉市稲毛区,200万円以上 300万円未満,mobile/android,2025-02-09 16:34:03,2月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
名所、旧跡の観光
",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,"その他
",0,0,0,0,満足,電車が遅れたが、到着時間に合わせて迎えて頂いた,"100,000円以上","100,000円以上","40,000円以上 50,000円未満",初めて,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"100,000円以上",満足,,どちらでもない,,感じなかった,,6,,,機会があれば行きたい,
